-0.24608564	-0.22851267	0.2678255	0.2896858	0.1982356	0.23788671	0.26511553	-0.258266	-0.24927326	0.27176905	0.28131077	0.21803655	-0.20410849	-0.15522733	-0.21549192	0.19682558
-0.31213972	-0.3132324	0.3612668	0.34045774	0.37499735	0.27523783	0.33871636	-0.37209216	-0.34749418	0.29234433	0.30377617	0.27755222	-0.31072864	-0.32891956	-0.3173359	0.37245587
-0.6090205	-0.56550664	0.5434719	0.56951755	0.6270622	0.56383526	0.60577714	-0.592678	-0.56454897	0.5271535	0.5441944	0.5179216	-0.5245631	-0.5775698	-0.5655465	0.5889949
0.22305231	0.1396453	-0.10669678	-0.12788795	-0.11205073	-0.08587091	-0.14791937	0.15910137	0.15564796	-0.13284369	-0.12199467	-0.1581658	0.21686542	0.2853349	0.09610592	-0.16572244
0.041012224	0.03042007	-0.043174017	-0.040950444	-0.02513022	-0.01747377	-0.043542467	-0.02873193	0.0069784066	-0.0025490343	-0.01305866	-0.004694746	0.027424034	-0.0143863	0.037478294	-0.038633987
0.2124408	0.26162738	-0.24378242	-0.21689388	-0.17911088	-0.16338353	-0.26268512	0.19825475	0.2548448	-0.18823762	-0.25073755	-0.19528626	0.26510438	0.31240237	0.24287252	-0.23796298
-0.7884998	-0.8168364	0.7724242	0.8557782	0.8736885	0.79822606	0.7778452	-0.76944876	-0.76176316	0.7570218	0.7750198	0.78891826	-0.7716982	-0.7610885	-0.8063128	0.76687163
-0.15144679	-0.09485107	0.08726495	0.09730523	0.09182112	0.091297545	0.07955682	-0.11274243	-0.08720101	0.08327995	0.09464572	0.10845047	-0.10763253	-0.032658592	-0.07774325	0.10456662
0.49585468	0.5076612	-0.48612046	-0.54611826	-0.50756484	-0.4250949	-0.51869965	0.45248803	0.45967892	-0.47271317	-0.47523534	-0.49566588	0.5204988	0.5059076	0.4320683	-0.4728218
0.32752812	0.34431005	-0.35791337	-0.35480142	-0.36723113	-0.31083336	-0.37203556	0.32898346	0.31114766	-0.31012347	-0.39661315	-0.3608645	0.2917691	0.31921273	0.3871519	-0.35908943
0.6816298	0.7682291	-0.7290042	-0.7577363	-0.7414803	-0.7511728	-0.74562657	0.74486786	0.7478442	-0.73130226	-0.78101075	-0.74822116	0.7328129	0.68008345	0.7677018	-0.7344239
0.11384319	0.042194843	-0.040476006	-0.093622625	-0.07942772	-0.10015696	-0.06702921	0.029650342	0.11495675	-0.08409814	-0.037288964	-0.10903496	0.046145648	0.10320827	0.03278939	-0.082422845
-0.8972073	-0.83760935	0.8577867	0.88780195	0.8751192	0.8807638	0.8816644	-0.86317533	-0.8307018	0.85798013	0.9192586	0.8962226	-0.8355162	-0.84589195	-0.8764714	0.8455869
-0.19775066	-0.20945181	0.19265448	0.16074486	0.2105114	0.16703501	0.153977	-0.1424573	-0.16060734	0.20109576	0.19909342	0.15091158	-0.15496036	-0.15537609	-0.18827866	0.15187575
-0.019021817	-0.037392348	0.035338506	0.06310023	0.057394434	0.07735534	0.028710194	-0.04923752	-0.07892904	0.061437435	0.08713354	0.04751315	-0.047786385	0.0035596206	-0.03780866	0.009303793
0.10791182	0.075119555	-0.12286576	-0.040227205	-0.11865191	-0.0739617	-0.07604348	0.1547243	0.10866058	-0.083253056	-0.1415752	-0.08649513	0.18699683	0.17074136	0.07573297	-0.098383814
-0.2997834	-0.3490462	0.32063147	0.3066412	0.34741148	0.35324988	0.36749327	-0.36822885	-0.37230936	0.3392917	0.35248038	0.36455756	-0.2891201	-0.2800075	-0.32483417	0.31031665
-0.027399002	-0.09170135	0.06307411	0.010526339	0.024658961	0.012671712	0.060831342	-0.060364485	-0.005648479	0.0776949	0.028135493	0.048753884	-0.02255902	-0.04915228	-0.015639227	0.08162359
-0.14766741	-0.14008674	0.1584176	0.20808598	0.18658164	0.22285612	0.19937642	-0.1846335	-0.19645384	0.2053225	0.19538172	0.1912097	-0.20642285	-0.14072107	-0.16393104	0.23127925
0.46004605	0.50198925	-0.3982787	-0.42974252	-0.5135809	-0.3619069	-0.46639714	0.43167764	0.44693446	-0.41575766	-0.47331685	-0.4177076	0.4454537	0.39414784	0.43675357	-0.41530937
-0.06188243	-0.09633306	0.04599009	0.03998216	0.035678685	0.013079217	0.022594959	-0.087029725	-0.05821992	0.07908604	0.078122556	0.09503925	-0.04501148	-0.02167897	-0.07385851	0.033005323
0.047244236	0.025828864	-0.06845074	-0.059777964	-0.06871508	-0.020760434	-0.0226043	0.014513589	0.045619905	-0.045171935	-0.08548425	-0.057228025	0.06950475	-0.015716266	0.04127887	-0.04460794
-0.36892733	-0.7082276	0.64921695	0.6998486	0.7595175	0.5835987	0.63581413	-0.4444383	-0.3740667	0.60677385	0.5776929	0.64469045	-0.14208591	-0.016211336	-0.60745144	0.5971275
0.4671559	0.46699226	-0.45536384	-0.53993315	-0.5318577	-0.40502125	-0.49346164	0.399332	0.39825585	-0.39883968	-0.43430167	-0.44211063	0.47096294	0.37109652	0.46662503	-0.4470465
0.07778658	0.1008918	-0.050510366	-0.09712519	-0.074013	0.027856275	-0.042095803	0.062453546	0.1486043	-0.066469476	-0.12801743	-0.040030807	0.24159563	0.27565724	0.041827645	-0.06339175
0.23182483	0.23249047	-0.21771502	-0.19970113	-0.22490716	-0.15921138	-0.2192846	0.18883063	0.20548135	-0.158323	-0.2182952	-0.1504625	0.19327602	0.22624047	0.23281126	-0.16696219
-0.58106333	-0.7067332	0.72389734	0.7788531	0.7913614	0.7540052	0.70948714	-0.6272189	-0.54822344	0.7048073	0.73220426	0.66723037	-0.42448136	-0.42950675	-0.70219666	0.7112886
-0.7565649	-0.80114	0.8050546	0.7835953	0.8037067	0.81660813	0.8236309	-0.75391847	-0.7867081	0.7876534	0.8259072	0.7583486	-0.67336965	-0.6937492	-0.7794223	0.8235872
0.4323091	0.45980945	-0.39367944	-0.50600934	-0.5196466	-0.34408355	-0.47790748	0.3828194	0.38360596	-0.4658642	-0.4940766	-0.44551003	0.37533492	0.41972485	0.40970176	-0.4981822
0.034029726	0.008540398	0.013073475	-0.017593019	-0.047811225	-0.00710965	-0.007964033	-0.014065949	0.03974281	0.010276401	-0.071334444	-0.01546087	0.024449147	0.0073318547	0.04288869	-0.013486278
0.099118896	0.12437493	-0.10507232	-0.13889572	-0.080536395	-0.06112988	-0.10326861	0.12106052	0.15725169	-0.084829584	-0.068416506	-0.117998324	0.12861815	0.13180222	0.074034005	-0.1554588
0.4538735	0.4644528	-0.39191455	-0.4653053	-0.47601265	-0.43528804	-0.40465203	0.41248643	0.41297418	-0.43451855	-0.47838274	-0.41736326	0.39162582	0.39605877	0.4631331	-0.48174793
-0.72320735	-0.72258353	0.6725974	0.7347825	0.79275405	0.70878565	0.7185377	-0.69009084	-0.7289597	0.74124444	0.70616347	0.737324	-0.6723789	-0.612562	-0.68326396	0.7597387
0.7008391	0.7200795	-0.7070927	-0.7492161	-0.7060084	-0.6688278	-0.714237	0.6568241	0.6428452	-0.63895094	-0.7464345	-0.68937117	0.70151204	0.67101955	0.6205271	-0.7280442
0.79511255	0.82472706	-0.7698776	-0.8197928	-0.868418	-0.76601505	-0.7919049	0.8021966	0.75737464	-0.8473089	-0.8427054	-0.83359355	0.8315815	0.8152311	0.74950683	-0.82148504
-0.1930234	-0.11438476	0.16511695	0.13592206	0.1562249	0.107788734	0.16931055	-0.13665831	-0.18714915	0.16803282	0.16991164	0.11141649	-0.099305175	-0.09889061	-0.096332505	0.11764396
0.045025904	0.043172557	-0.06809368	-0.097699046	-0.028001709	-0.07470509	-0.08937801	0.07925377	0.05813798	-0.07995352	-0.043744802	-0.07048768	0.052176245	0.11861291	0.065781035	-0.021161327
-0.11364774	-0.17056698	0.11719268	0.10091364	0.14386277	0.10908409	0.18865967	-0.11784103	-0.16769964	0.15771927	0.12556675	0.14825854	-0.1456921	-0.12957399	-0.09441148	0.09840265
-0.53954256	-0.55247104	0.4852976	0.5705919	0.53319633	0.5481117	0.5478643	-0.5548689	-0.46797994	0.47651815	0.52859586	0.50840735	-0.4726123	-0.47653514	-0.5408398	0.4808146
0.30269414	0.27924603	-0.28528637	-0.22461282	-0.21286605	-0.24718812	-0.299944	0.26023552	0.24862856	-0.29692215	-0.24331602	-0.27774057	0.21103512	0.29991683	0.22102518	-0.30378887
0.057387736	0.056736223	-0.0001452624	-0.05689188	-0.013284848	-0.015414697	-0.0057233325	0.01862812	0.051383186	-0.009124277	-0.03504147	0.02586528	0.038707588	0.015978191	0.057792515	-0.028891237
0.05294821	0.053662837	-0.023562491	-0.079344064	-0.04566178	-0.05460742	-0.0815595	0.097234584	0.10060086	-0.049910866	-0.079195224	-0.08161707	0.05980241	0.09755549	0.075241014	-0.0745347
-0.1756455	-0.1351088	0.16595128	0.1363269	0.20121886	0.12708193	0.1645611	-0.14688355	-0.13774174	0.117765665	0.13671924	0.13743186	-0.14383307	-0.18372999	-0.16681372	0.12546238
0.31978747	0.32615113	-0.28225213	-0.37449214	-0.30437106	-0.35656202	-0.30732638	0.34365636	0.32182205	-0.36444175	-0.2930764	-0.36397922	0.31140715	0.3256263	0.3056605	-0.31420198
0.4583768	0.55804914	-0.44157198	-0.5248275	-0.5415648	-0.48090827	-0.46120307	0.4690989	0.5202633	-0.44934306	-0.5201953	-0.4928509	0.42730263	0.4675495	0.48805273	-0.55182326
-0.047577858	-0.037398342	0.060429975	0.08444679	0.061444696	0.042478565	0.008047311	-0.09418832	-0.026562545	0.05625714	0.018386945	0.04075463	0.0019722183	0.032967657	-0.06417076	0.00977643
-0.25418726	-0.28838247	0.27485925	0.2977328	0.24794352	0.2118607	0.20243572	-0.20400336	-0.26745299	0.20952535	0.2686853	0.2065717	-0.2202859	-0.2599961	-0.2342652	0.2696778
0.26470608	0.28075597	-0.30470335	-0.32585955	-0.29788658	-0.2884328	-0.24818973	0.31289977	0.29760116	-0.24773204	-0.26913902	-0.3049262	0.2379985	0.23806906	0.21000345	-0.25337052
0.22722405	0.17707573	-0.1123629	-0.16429478	-0.12630816	-0.06338521	-0.22493206	0.18955582	0.20167911	-0.14838532	-0.18254443	-0.09575001	0.30742648	0.35645857	0.15671293	-0.19850858
-0.6272177	-0.6599505	0.6567872	0.6022884	0.63669926	0.590543	0.58205456	-0.56212777	-0.59757787	0.5915507	0.64313793	0.6259966	-0.557916	-0.5584685	-0.57844037	0.63428646
0.29964748	0.22780275	-0.2253007	-0.23763242	-0.29472664	-0.19031863	-0.2218335	0.24344495	0.24284704	-0.19195397	-0.2634469	-0.25272414	0.2992062	0.26616254	0.16862264	-0.23877327
-0.2809581	-0.31251284	0.2973891	0.33591074	0.27125967	0.3303294	0.3167114	-0.2489166	-0.26859564	0.3112573	0.2629973	0.27123818	-0.32624352	-0.24883008	-0.31111324	0.3388678
-0.6536784	-0.7418998	0.7405808	0.6820824	0.7335194	0.6915713	0.6867774	-0.73334885	-0.6959291	0.6557678	0.71678597	0.64719254	-0.642062	-0.66879386	-0.69961077	0.68808556
0.16799888	0.15688057	-0.14738232	-0.21477784	-0.22223096	-0.18161738	-0.14380138	0.1787926	0.2098275	-0.16966395	-0.1717356	-0.18080331	0.1696767	0.15368122	0.15729375	-0.19078973
-0.33343717	-0.33330664	0.34919667	0.36105484	0.3066073	0.2775146	0.30167884	-0.28467858	-0.27610594	0.33461833	0.35041896	0.28779823	-0.2781641	-0.29747742	-0.3623454	0.37347034
-0.67716706	-0.77763337	0.7369853	0.7974324	0.72009426	0.7131601	0.72564316	-0.6456326	-0.67265975	0.69583756	0.70851475	0.76915777	-0.58819216	-0.47625938	-0.6781314	0.71582353
-0.3044396	-0.34533185	0.34469387	0.30009177	0.34257188	0.33534074	0.31076807	-0.29900095	-0.3049589	0.3612567	0.31522593	0.3029794	-0.25592178	-0.19256735	-0.29317495	0.35811588
-0.54564	-0.65050757	0.6417317	0.6284623	0.5949722	0.6119392	0.5611817	-0.5520674	-0.5543609	0.5578696	0.5864756	0.603662	-0.50219077	-0.5422447	-0.5534879	0.634147
-0.4952444	-0.74304736	0.6758243	0.7908129	0.7730285	0.6647942	0.6439902	-0.57175434	-0.4773688	0.711168	0.67965955	0.6523251	-0.2976455	-0.14112584	-0.6180691	0.6727555
-0.23106143	-0.27939552	0.31268924	0.32718286	0.2745393	0.2618957	0.282182	-0.24137183	-0.25778976	0.23291475	0.26171845	0.23876512	-0.21358365	-0.20316531	-0.2856572	0.27894208
-0.026210217	-0.007569232	0.009117551	-0.027333137	0.016923107	-0.011964004	-0.006898627	-0.013929592	0.0044202777	-0.031407297	-0.05965025	0.007792726	0.008145029	-0.014491608	0.014001397	-0.0531358
0.008333225	-0.013022761	0.041943982	-0.007605042	0.039451204	-0.026959168	-0.037725344	-0.06330814	0.018813824	-0.022595631	0.01078446	-0.032319944	-0.05169277	-0.05665244	0.038172875	-0.008528268
0.33188784	0.34124276	-0.32544613	-0.28326368	-0.29040462	-0.2975809	-0.2559903	0.3230947	0.2629593	-0.2556933	-0.26141968	-0.29614875	0.2751987	0.3282086	0.31400838	-0.2929992
-0.01428619	0.04343719	0.0026364694	0.028871514	-0.008485001	0.017085725	-0.04246635	0.008267716	-0.01577694	-0.0298713	-0.030826032	-0.021336047	-0.002155904	-0.007000908	-0.025424976	-0.03440359
-0.51236135	-0.5702747	0.6141117	0.5617251	0.57725894	0.52673995	0.5788248	-0.5430436	-0.5325	0.5411146	0.56136644	0.55640996	-0.45547673	-0.39009023	-0.6149194	0.5917064
0.22396745	0.1495612	-0.18167025	-0.14803213	-0.17475757	-0.1852568	-0.20201984	0.15710694	0.1828112	-0.1379099	-0.21853417	-0.23199053	0.14155331	0.21924403	0.21946797	-0.22311772
0.3709734	0.34648585	-0.36676022	-0.3472545	-0.34102535	-0.25510576	-0.35499084	0.3222049	0.3475343	-0.30843437	-0.34867412	-0.27316776	0.3456838	0.36159536	0.30688977	-0.3910307
0.5774193	0.6675	-0.668191	-0.6082698	-0.63223445	-0.58265615	-0.6578736	0.59927773	0.61962867	-0.5891272	-0.6131258	-0.62507254	0.6559648	0.5562334	0.67284733	-0.63344365
0.38614693	0.46316475	-0.39202014	-0.5047042	-0.42670423	-0.43260318	-0.4364919	0.44818687	0.47548923	-0.3905656	-0.47034252	-0.45790187	0.39053693	0.4640069	0.4671866	-0.40923658
0.47927576	0.520095	-0.5364883	-0.620852	-0.5650032	-0.5059184	-0.5318542	0.5380277	0.5364435	-0.51856256	-0.5526041	-0.5542279	0.4819054	0.45547944	0.5044688	-0.5732814
0.6687796	0.72248304	-0.70020175	-0.74062276	-0.6920129	-0.7133048	-0.7248835	0.7252026	0.69181544	-0.673185	-0.742724	-0.6670084	0.74897844	0.6904329	0.7115281	-0.74810696
-0.39424682	-0.5368846	0.49948454	0.56950414	0.56411004	0.43456393	0.43464133	-0.4293909	-0.34205988	0.50445735	0.47389716	0.4791712	-0.17574005	-0.15180287	-0.5005559	0.43652362
-0.48540732	-0.53397924	0.5206169	0.50948215	0.5098334	0.44924638	0.527794	-0.48972383	-0.50943905	0.48997638	0.46513596	0.5143133	-0.478245	-0.4197936	-0.4957549	0.5410246
-0.21779029	-0.25532672	0.29373476	0.25193322	0.21516629	0.20802127	0.2852836	-0.24466689	-0.23009571	0.28391156	0.21981345	0.2666226	-0.26500598	-0.2407512	-0.30010772	0.27666605
-0.104703374	-0.13084239	0.06534686	0.104660355	0.07784416	0.1258751	0.10303398	-0.046262015	-0.0523759	0.13308659	0.10214912	0.13557248	-0.084520884	-0.10831184	-0.155693	0.11256625
0.001875683	0.04305705	-0.011800005	0.00092688395	-0.03352556	0.0117000155	0.022042345	0.04799554	0.052856237	0.003899064	0.00727795	-0.02582263	0.03708095	0.025273668	0.047448967	-0.002084565
0.06520811	0.042494494	-0.06394249	-0.08111899	-0.045874868	-0.11550386	-0.057413157	0.12771294	0.06624984	-0.065651	-0.06685346	-0.092111796	0.047149375	0.04744453	0.107981816	-0.03898113
0.39996827	0.4585804	-0.4472736	-0.43753174	-0.49146152	-0.42773414	-0.4393879	0.39157495	0.42609733	-0.45472804	-0.4426015	-0.37989458	0.44209328	0.46472648	0.4584075	-0.41230175
0.08160654	0.09796456	-0.13737004	-0.16533802	-0.13173132	-0.10650736	-0.12337056	0.16846493	0.0862455	-0.13195415	-0.18616529	-0.14980844	0.08231994	0.1163153	0.17628394	-0.15637682
0.6517837	0.71270794	-0.65716654	-0.68429023	-0.6449988	-0.68053186	-0.6440746	0.62250316	0.633315	-0.7067155	-0.6440034	-0.6746442	0.6530557	0.62573946	0.63073045	-0.64550984
0.66294414	0.63832074	-0.6270876	-0.6487632	-0.6172187	-0.5684049	-0.61965233	0.5830713	0.6218249	-0.6381985	-0.64381474	-0.63125104	0.58954346	0.59335303	0.6239222	-0.63879
-0.4861401	-0.43324047	0.49187022	0.4371302	0.4984189	0.42482314	0.42609262	-0.40788102	-0.48270166	0.40813687	0.40021628	0.4428935	-0.39777657	-0.40911072	-0.45129788	0.49061558
0.24857555	0.25208634	-0.16571274	-0.26053575	-0.23643462	-0.17308865	-0.17140107	0.18437298	0.19862847	-0.24142392	-0.24451476	-0.20784894	0.21796626	0.23840149	0.1653406	-0.16144098
0.042151272	0.055376727	-0.05393017	-0.061821766	-0.055579353	-0.010167673	-0.041546874	0.004285292	0.023756262	-0.03741931	-0.03561303	-0.057166796	0.06815175	0.013742775	0.038896244	0.0028544967
-0.50554687	-0.7296293	0.68728095	0.7962527	0.709098	0.7061166	0.64523256	-0.5470671	-0.47587135	0.6307964	0.69753057	0.6308885	-0.32677788	-0.23410852	-0.7058886	0.625571
0.26797745	0.26369524	-0.2426013	-0.27961156	-0.31363657	-0.29162273	-0.28881145	0.27938595	0.30499947	-0.23428293	-0.2920062	-0.29237765	0.29728058	0.3488461	0.26697043	-0.28454742
-0.36203927	-0.44886494	0.43754366	0.45740035	0.4144473	0.4213808	0.368126	-0.3695514	-0.4039634	0.45070475	0.45364806	0.35269088	-0.38896117	-0.33503833	-0.35806867	0.4046004
0.19769381	0.17659956	-0.23157562	-0.22162515	-0.25903678	-0.18952665	-0.18102778	0.22497739	0.2043451	-0.23907897	-0.25673962	-0.2535901	0.25974378	0.18302318	0.26248658	-0.20340516
-0.08672205	-0.06476517	0.109370984	0.10913566	0.15576226	0.12856749	0.057998985	-0.12901253	-0.08976	0.06368327	0.10835817	0.12662488	-0.14955777	-0.11732014	-0.08404956	0.1517045
0.5803277	0.58614707	-0.600195	-0.7039385	-0.66702366	-0.53216606	-0.60239476	0.56783235	0.537095	-0.55542827	-0.631382	-0.5693431	0.546734	0.5463801	0.55497044	-0.6258734
-0.37819803	-0.55408496	0.51010036	0.52648896	0.52361226	0.5207324	0.5025546	-0.440295	-0.39475647	0.56034285	0.50942945	0.4733022	-0.3129867	-0.2102835	-0.46452576	0.49456263
0.34939924	0.36245224	-0.30840805	-0.31592402	-0.33683336	-0.27023706	-0.33391303	0.38676745	0.34845898	-0.34439063	-0.29676974	-0.34564853	0.3688606	0.44742358	0.3457439	-0.36606687
-0.5327875	-0.5266662	0.53107727	0.50045764	0.583784	0.54547286	0.5148372	-0.50003093	-0.50862074	0.5097356	0.49321124	0.540819	-0.49436155	-0.51834965	-0.50122404	0.5502147
-0.62543887	-0.7506931	0.7533282	0.7453955	0.7933254	0.7743087	0.71653044	-0.6640864	-0.62268585	0.74251705	0.7322861	0.6928299	-0.58816695	-0.44903377	-0.72343755	0.7752576
0.06283617	0.008341884	-0.0902262	-0.029965075	-0.039766457	-0.055459	-0.05982686	0.053800587	0.026516542	-0.03197939	-0.098247044	-0.06104478	0.040326897	0.08405536	0.10666953	-0.066359006
-0.7127441	-0.71183854	0.73272717	0.744369	0.76378083	0.7115779	0.77093124	-0.72094893	-0.6688617	0.73870844	0.7252887	0.7664158	-0.6604496	-0.63040924	-0.6852489	0.7218341
-0.12530994	-0.087004095	0.13364649	0.13998763	0.09854837	0.12670973	0.11086967	-0.06355142	-0.11725323	0.15039039	0.06761587	0.143613	-0.13736059	-0.1338879	-0.07542087	0.15675294
-0.7981512	-0.87902534	0.8044703	0.8636428	0.8663755	0.8334947	0.86141604	-0.8487921	-0.8421554	0.8458331	0.84634876	0.80336183	-0.7803501	-0.7103146	-0.7961628	0.81450224
0.45718685	0.46622506	-0.37963653	-0.4490266	-0.44639817	-0.41430324	-0.39101052	0.4293429	0.43676007	-0.39580637	-0.47157273	-0.40031165	0.46474966	0.43421948	0.38093087	-0.37872243
-0.040420216	-0.015909147	0.028068079	0.02637878	0.041042857	0.039928902	0.04457606	0.021254668	0.016408568	0.049692612	0.041603614	-0.05443604	-0.021551792	-0.030957023	0.015897768	-0.016781015
0.06734095	0.014456283	-0.04175572	-0.038237464	0.016101088	0.031255256	-0.0013648673	0.07279891	0.09068229	-0.026779247	0.03860551	0.050327	0.06660031	0.10849839	0.017745877	0.01466929
-0.32016376	-0.2364029	0.2604581	0.2909034	0.2939142	0.2365345	0.31388903	-0.23014855	-0.24068418	0.29620573	0.24318919	0.32032272	-0.3114563	-0.27342734	-0.30424425	0.32363638
0.17152369	0.112970926	-0.1614711	-0.10964747	-0.12366198	-0.13239944	-0.19558436	0.18821941	0.11722367	-0.15985292	-0.18484968	-0.11743988	0.11273468	0.12797205	0.11780852	-0.14267486
0.21775614	0.20578228	-0.13381314	-0.17459022	-0.14889735	-0.17044601	-0.21289153	0.19576734	0.16234839	-0.21746054	-0.15177119	-0.22006625	0.24993145	0.27025	0.16935977	-0.16713884
0.4316841	0.3909685	-0.3883672	-0.4000809	-0.36766708	-0.34275913	-0.35008478	0.34416926	0.36732575	-0.355505	-0.3454544	-0.3767127	0.42159355	0.36700356	0.4088941	-0.37504742
-0.12885943	-0.20046377	0.20997357	0.19455974	0.1680848	0.20717525	0.14141773	-0.21406135	-0.12854023	0.13045423	0.21978287	0.1879977	-0.20355387	-0.1657717	-0.16638143	0.17989653
0.1287776	0.14972213	-0.123380385	-0.07983143	-0.13255598	-0.06815453	-0.12120725	0.06807235	0.13201357	-0.05292773	-0.07106836	-0.06677023	0.086471535	0.140246	0.07986156	-0.11226607
-0.8345647	-0.8814677	0.8835131	0.86010313	0.86788017	0.8685305	0.85200256	-0.79110426	-0.8299958	0.8675599	0.8914212	0.87360257	-0.8120664	-0.76731163	-0.853928	0.81194067
-0.47549367	-0.569985	0.5571557	0.5114732	0.525026	0.5105276	0.49230438	-0.4882265	-0.48152995	0.54331326	0.55470854	0.52515393	-0.5390385	-0.49451542	-0.5682477	0.52703315
-0.17529222	-0.12785605	0.11211603	0.12291605	0.14059325	0.16093807	0.19232471	-0.12460983	-0.1595945	0.12351847	0.19549634	0.19483179	-0.13510413	-0.13191967	-0.13168332	0.11136415
0.14237584	0.14543211	-0.11527519	-0.112068705	-0.18235546	-0.11600848	-0.120847315	0.1274878	0.18873034	-0.17726731	-0.12561356	-0.11624461	0.094349556	0.15359926	0.15522069	-0.16070342
-0.03529865	-0.017043175	-0.01191534	-0.043603793	-0.04512792	0.011805536	0.020409275	0.04089665	0.034386374	-0.0366319	-0.043653186	-0.029315326	-0.014519298	-0.020631768	-0.032340024	0.003523325
0.66610324	0.71272683	-0.71611613	-0.7186164	-0.6919618	-0.7363448	-0.70007074	0.7312811	0.7451301	-0.7638612	-0.713529	-0.72616583	0.6511309	0.73958594	0.7504884	-0.6903625
0.53665835	0.53192085	-0.5230771	-0.6663917	-0.6405363	-0.5439169	-0.56755877	0.5669918	0.5131413	-0.5043892	-0.5550469	-0.5681139	0.5292809	0.528549	0.55267036	-0.56049997
